IDX,FM DAC,BM DAC,PH DAC,SOA DAC,WL Target
26336,10636,25820,4067,23503,1667.0039997
26337,10636,25820,4040,23511,1667.0055
26338,10636,25820,4011,23519,1667.00699985
26339,10636,25820,3983,23528,1667.0084997
26340,10636,25820,3954,23536,1667.01
26341,10636,25820,3927,23539,1667.01149985
26342,10636,25820,3901,23543,1667.0129997
26343,10636,25820,3874,23546,1667.0145
26344,10636,25820,3847,23547,1667.01599985
26345,10636,25820,3819,23548,1667.0174997
26346,10636,25820,3792,23549,1667.019
26347,10636,25820,3765,23554,1667.02049985
26348,10636,25820,3739,23559,1667.0219997
26349,10636,25820,3712,23564,1667.0235
26350,10569,25655,3814,23448,1667.02499985
26351,10501,25490,3916,23331,1667.0264997
26352,10434,25325,4018,23215,1667.028
26353,10434,25325,3991,23231,1667.02949985
26354,10434,25325,3965,23246,1667.0309997
26355,10434,25325,3938,23262,1667.0325
26356,10434,25325,3911,23273,1667.03399985
26357,10434,25325,3885,23284,1667.0354997
26358,10434,25325,3858,23295,1667.037
26359,10434,25325,3836,23306,1667.03849985
26360,10434,25325,3814,23316,1667.0399997
26361,10434,25325,3792,23327,1667.0415
26362,10434,25325,3765,23337,1667.0429998500001
26363,10434,25325,3739,23346,1667.0444997
26364,10434,25325,3712,23356,1667.046
26365,10434,25325,3686,23368,1667.0474998500001
26366,10434,25325,3660,23379,1667.0489997
26367,10434,25325,3634,23391,1667.0505
26368,10434,25325,3607,23401,1667.0519998500001
26369,10434,25325,3581,23412,1667.0534997
26370,10434,25325,3554,23422,1667.055
26371,10434,25325,3529,23435,1667.0564998500001
26372,10434,25325,3505,23449,1667.0579997
26373,10434,25325,3480,23462,1667.0595
26374,10434,25325,3459,23473,1667.0609998500001
26375,10434,25325,3437,23483,1667.0624997
26376,10434,25325,3416,23494,1667.064
26377,10367,25160,3505,23369,1667.0654998500002
26378,10299,24995,3593,23245,1667.0669997
26379,10232,24830,3682,23120,1667.0685
26380,10232,24830,3655,23128,1667.0699998500002
26381,10232,24830,3629,23135,1667.0714997
26382,10232,24830,3602,23143,1667.073
26383,10232,24830,3581,23145,1667.0744998500002
26384,10232,24830,3559,23147,1667.0759997
26385,10232,24830,3538,23149,1667.0775
26386,10232,24830,3513,23149,1667.0789998500002
26387,10232,24830,3489,23149,1667.0804997
26388,10232,24830,3464,23149,1667.082
26389,10232,24830,3437,23152,1667.0834998500002
26390,10232,24830,3411,23156,1667.0849997
26391,10232,24830,3384,23159,1667.0865
26392,10232,24830,3361,23161,1667.08799985
26393,10232,24830,3337,23164,1667.0894996999998
26394,10232,24830,3314,23166,1667.091
26395,10232,24830,3293,23175,1667.09249985
26396,10232,24830,3271,23183,1667.0939996999998
26397,10232,24830,3250,23192,1667.0955
26398,10232,24830,3223,23192,1667.09699985
26399,10232,24830,3195,23192,1667.0984996999998
26400,10232,24830,3168,23192,1667.1
26401,10232,24830,3141,23187,1667.10149985
26402,10232,24830,3115,23182,1667.1029996999998
26403,10232,24830,3088,23177,1667.1045
26404,10232,24830,3067,23172,1667.10599985
26405,10232,24830,3047,23168,1667.1074996999998
26406,10232,24830,3026,23163,1667.109
26407,10232,24830,3005,23159,1667.11049985
26408,10232,24830,2983,23154,1667.1119996999998
26409,10232,24830,2962,23150,1667.1135
26410,10232,24830,2937,23144,1667.11499985
26411,10232,24830,2913,23137,1667.1164996999998
26412,10232,24830,2888,23131,1667.118
26413,10232,24830,2861,23127,1667.11949985
26414,10232,24830,2835,23123,1667.1209996999999
26415,10232,24830,2808,23119,1667.1225
26416,10232,24830,2787,23119,1667.12399985
26417,10232,24830,2765,23119,1667.1254996999999
26418,10232,24830,2744,23119,1667.127
26419,10165,24665,2835,22994,1667.12849985
26420,10097,24500,2925,22869,1667.1299996999999
26421,10030,24335,3016,22744,1667.1315
26422,10030,24335,2989,22734,1667.13299985
26423,10030,24335,2963,22725,1667.1344996999999
26424,10030,24335,2936,22715,1667.136
26425,10030,24335,2920,22711,1667.13749985
26426,10030,24335,2904,22706,1667.1389996999999
26427,10030,24335,2888,22702,1667.1405
26428,10030,24335,2867,22697,1667.14199985
26429,10030,24335,2845,22692,1667.1434997
26430,10030,24335,2824,22687,1667.145
26431,10030,24335,2795,22690,1667.14649985
26432,10030,24335,2767,22693,1667.1479997
26433,10030,24335,2738,22696,1667.1495
26434,10030,24335,2722,22693,1667.15099985
26435,10030,24335,2706,22690,1667.1524997
26436,10030,24335,2690,22687,1667.154
26437,10030,24335,2663,22687,1667.15549985
26438,10030,24335,2637,22686,1667.1569997
26439,10030,24335,2610,22686,1667.1585
26440,10030,24335,2588,22681,1667.15999985
26441,10030,24335,2566,22677,1667.1614997
26442,10030,24335,2544,22672,1667.163
26443,9963,24170,5298,23430,1667.16449985
26444,9895,24005,8053,24188,1667.1659997
26445,9828,23840,10808,24946,1667.1675
26446,9828,23840,10753,24944,1667.16899985
26447,9828,23840,10697,24941,1667.1704997
26448,9828,23840,10642,24939,1667.172
26449,9828,23840,10589,24935,1667.17349985
26450,9828,23840,10535,24931,1667.1749997
26451,9828,23840,10482,24927,1667.1765
26452,9828,23840,10428,24925,1667.17799985
26453,9828,23840,10374,24922,1667.1794997
26454,9828,23840,10320,24920,1667.181
26455,9828,23840,10241,24919,1667.18249985
26456,9828,23840,10161,24918,1667.1839997
26457,9828,23840,10082,24917,1667.1855
26458,9828,23840,10045,24915,1667.1869998500001
26459,9828,23840,10007,24914,1667.1884997
26460,9828,23840,9970,24912,1667.19
26461,9828,23840,9913,24906,1667.1914998500001
26462,9828,23840,9857,24900,1667.1929997
26463,9828,23840,9800,24894,1667.1945
26464,9828,23840,9757,24889,1667.1959998500001
26465,9828,23840,9715,24884,1667.1974997
26466,9828,23840,9672,24879,1667.199
26467,9828,23840,9617,24873,1667.2004998500001
26468,9828,23840,9561,24868,1667.2019997
26469,9828,23840,9506,24862,1667.2035
26470,9828,23840,9453,24860,1667.2049998500001
26471,9828,23840,9399,24858,1667.2064997
26472,9828,23840,9346,24856,1667.208
26473,9761,23675,9551,24735,1667.2094998500002
26474,9693,23510,9755,24615,1667.2109997
26475,9626,23345,9960,24494,1667.2125
26476,9626,23345,9912,24492,1667.2139998500002
26477,9626,23345,9864,24490,1667.2154997
26478,9626,23345,9816,24488,1667.217
26479,9626,23345,9784,24482,1667.2184998500002
26480,9626,23345,9752,24477,1667.2199997
26481,9626,23345,9720,24471,1667.2215
26482,9626,23345,9654,24461,1667.2229998500002
26483,9626,23345,9588,24452,1667.2244997
26484,9626,23345,9522,24442,1667.226
26485,9626,23345,9490,24434,1667.2274998500002
26486,9626,23345,9458,24425,1667.2289997
26487,9626,23345,9426,24417,1667.2305
26488,9626,23345,9361,24400,1667.23199985
26489,9626,23345,9297,24384,1667.2334996999998
26490,9626,23345,9232,24367,1667.235
26491,9626,23345,9189,24360,1667.23649985
26492,9626,23345,9147,24354,1667.2379996999998
26493,9626,23345,9104,24347,1667.2395
26494,9626,23345,9051,24337,1667.24099985
26495,9626,23345,8999,24328,1667.2424996999998
26496,9626,23345,8946,24318,1667.244
26497,9626,23345,8903,24309,1667.24549985
26498,9626,23345,8861,24301,1667.2469996999998
26499,9626,23345,8818,24292,1667.2485
26500,9626,23345,8767,24277,1667.24999985
26501,9626,23345,8715,24263,1667.2514996999998
26502,9626,23345,8664,24248,1667.253
26503,9626,23345,8598,24229,1667.25449985
26504,9626,23345,8532,24211,1667.2559996999998
26505,9626,23345,8466,24192,1667.2575
26506,9626,23345,8439,24186,1667.25899985
26507,9626,23345,8413,24179,1667.2604996999999
26508,9626,23345,8386,24173,1667.262
26509,9626,23345,8321,24151,1667.26349985
26510,9626,23345,8257,24130,1667.2649996999999
26511,9626,23345,8192,24108,1667.2665
26512,9626,23345,8160,24102,1667.26799985
26513,9626,23345,8128,24097,1667.2694996999999
26514,9626,23345,8096,24091,1667.271
26515,9559,23180,8283,23963,1667.27249985
26516,9491,23015,8471,23836,1667.2739996999999
26517,9424,22850,8658,23708,1667.2755
26518,9424,22850,8610,23697,1667.27699985
26519,9424,22850,8562,23685,1667.2784996999999
26520,9424,22850,8514,23674,1667.28
26521,9424,22850,8487,23669,1667.28149985
26522,9424,22850,8461,23665,1667.2829997
26523,9424,22850,8434,23660,1667.2845
26524,9424,22850,8386,23649,1667.28599985
26525,9424,22850,8338,23639,1667.2874997
26526,9424,22850,8290,23628,1667.289
26527,9424,22850,8241,23616,1667.29049985
26528,9424,22850,8193,23605,1667.2919997
26529,9424,22850,8144,23593,1667.2935
26530,9424,22850,8086,23584,1667.29499985
26531,9424,22850,8028,23576,1667.2964997
26532,9424,22850,7970,23567,1667.298
26533,9424,22850,7938,23565,1667.29949985
26534,9424,22850,7906,23564,1667.3009997
26535,9424,22850,7874,23562,1667.3025
26536,9424,22850,7812,23559,1667.30399985
26537,9424,22850,7750,23555,1667.3054997
26538,9424,22850,7688,23552,1667.307
26539,9424,22850,7661,23556,1667.30849985
26540,9424,22850,7635,23559,1667.3099997
26541,9424,22850,7608,23563,1667.3115
26542,9424,22850,7553,23560,1667.31299985
26543,9424,22850,7497,23558,1667.3144997
26544,9424,22850,7442,23555,1667.316
26545,9424,22850,7415,23556,1667.31749985
26546,9424,22850,7389,23558,1667.3189997
26547,9424,22850,7362,23559,1667.3205
26548,9424,22850,7308,23556,1667.32199985
26549,9424,22850,7254,23554,1667.3234997
26550,9424,22850,7200,23551,1667.325
26551,9424,22850,7163,23561,1667.3264998500001
26552,9424,22850,7125,23570,1667.3279997
26553,9424,22850,7088,23580,1667.3295
26554,9357,22685,7270,23478,1667.3309998500001
26555,9289,22520,7452,23376,1667.3324997
26556,9222,22355,7634,23274,1667.334
26557,9222,22355,7591,23279,1667.3354998500001
26558,9222,22355,7549,23284,1667.3369997
26559,9222,22355,7506,23289,1667.3385
26560,9222,22355,7474,23291,1667.3399998500001
26561,9222,22355,7442,23292,1667.3414997
26562,9222,22355,7410,23294,1667.343
26563,9222,22355,7367,23299,1667.3444998500001
26564,9222,22355,7325,23304,1667.3459997
26565,9222,22355,7282,23309,1667.3475
26566,9222,22355,7239,23307,1667.3489998500002
26567,9222,22355,7195,23304,1667.3504997
26568,9222,22355,7152,23302,1667.352
26569,9222,22355,7109,23307,1667.3534998500002
26570,9222,22355,7067,23313,1667.3549997
26571,9222,22355,7024,23318,1667.3565
26572,9222,22355,6993,23321,1667.3579998500002
26573,9222,22355,6961,23323,1667.3594997
26574,9222,22355,6930,23326,1667.361
26575,9222,22355,6887,23332,1667.3624998500002
26576,9222,22355,6845,23337,1667.3639997
26577,9222,22355,6802,23343,1667.3655
26578,9222,22355,6761,23346,1667.3669998500002
26579,9222,22355,6721,23349,1667.3684997
26580,9222,22355,6680,23352,1667.37
26581,9222,22355,6637,23359,1667.37149985
26582,9222,22355,6595,23365,1667.3729996999998
26583,9222,22355,6552,23372,1667.3745
26584,9222,22355,6518,23376,1667.37599985
26585,9222,22355,6484,23379,1667.3774996999998
26586,9222,22355,6450,23383,1667.379
26587,9222,22355,6407,23380,1667.38049985
26588,9222,22355,6365,23378,1667.3819996999998
26589,9222,22355,6322,23375,1667.3835
26590,9155,22190,6484,23253,1667.38499985
26591,9087,22025,6646,23130,1667.3864996999998
26592,9020,21860,6808,23008,1667.388
26593,9020,21860,6781,23004,1667.38949985
26594,9020,21860,6755,23000,1667.3909996999998
26595,9020,21860,6728,22996,1667.3925
26596,9020,21860,6691,22992,1667.39399985
26597,9020,21860,6653,22989,1667.3954996999998
26598,9020,21860,6616,22985,1667.397
26599,9020,21860,6577,22980,1667.39849985
26600,9020,21860,6537,22976,1667.3999996999999
26601,9020,21860,6498,22971,1667.4015
26602,9020,21860,6461,22967,1667.40299985
26603,9020,21860,6423,22962,1667.4044996999999
26604,9020,21860,6386,22958,1667.406
26605,9020,21860,6348,22948,1667.40749985
26606,9020,21860,6310,22938,1667.4089996999999
26607,9020,21860,6272,22928,1667.4105
26608,9020,21860,6229,22919,1667.41199985
26609,9020,21860,6187,22911,1667.4134996999999
26610,9020,21860,6144,22902,1667.415
26611,9020,21860,6113,22899,1667.41649985
26612,9020,21860,6081,22895,1667.4179996999999
26613,9020,21860,6050,22892,1667.4195
26614,9020,21860,6018,22885,1667.42099985
26615,9020,21860,5986,22878,1667.4224997
26616,9020,21860,5954,22871,1667.424
26617,9020,21860,5913,22862,1667.42549985
26618,9020,21860,5873,22854,1667.4269997
26619,9020,21860,5832,22845,1667.4285
26620,9020,21860,5800,22843,1667.42999985
26621,9020,21860,5768,22842,1667.4314997
26622,9020,21860,5736,22840,1667.433
26623,9020,21860,5699,22837,1667.43449985
26624,9020,21860,5661,22834,1667.4359997
26625,9020,21860,5624,22831,1667.4375
26626,9020,21860,5590,22831,1667.43899985
26627,9020,21860,5556,22831,1667.4404997
26628,9020,21860,5522,22831,1667.442
26629,9020,21860,5485,22825,1667.44349985
26630,9020,21860,5447,22818,1667.4449997
26631,9020,21860,5410,22812,1667.4465
26632,8950,21693,5561,22689,1667.44799985
26633,8881,21525,5713,22567,1667.4494997
26634,8811,21358,5864,22444,1667.451
26635,8811,21358,5843,22439,1667.45249985
26636,8811,21358,5821,22435,1667.4539997
26637,8811,21358,5800,22430,1667.4555
26638,8811,21358,5768,22427,1667.45699985
26639,8811,21358,5736,22424,1667.4584997
26640,8811,21358,5704,22421,1667.46
26641,8811,21358,5670,22419,1667.46149985
26642,8811,21358,5636,22418,1667.4629997
26643,8811,21358,5602,22416,1667.4645
26644,8811,21358,5565,22418,1667.4659998500001
26645,8811,21358,5527,22421,1667.4674997
26646,8811,21358,5490,22423,1667.469
26647,8811,21358,5457,22422,1667.4704998500001
26648,8811,21358,5425,22422,1667.4719997
26649,8811,21358,5392,22421,1667.4735
26650,8811,21358,5355,22424,1667.4749998500001
26651,8811,21358,5317,22428,1667.4764997
26652,8811,21358,5280,22431,1667.478
26653,8811,21358,5254,22436,1667.4794998500001
26654,8811,21358,5228,22441,1667.4809997
26655,8811,21358,5202,22446,1667.4825
26656,8811,21358,5165,22448,1667.4839998500001
26657,8811,21358,5127,22451,1667.4854997
26658,8811,21358,5090,22453,1667.487
26659,8811,21358,5058,22455,1667.4884998500002
26660,8811,21358,5026,22457,1667.4899997
26661,8811,21358,4994,22459,1667.4915
26662,8811,21358,4964,22460,1667.4929998500002
26663,8811,21358,4934,22461,1667.4944997
26664,8811,21358,4904,22462,1667.496
26665,8811,21358,4872,22463,1667.4974998500002
26666,8811,21358,4840,22463,1667.4989997
26667,8811,21358,4808,22464,1667.5005
26668,8751,21223,4915,22371,1667.5019998500002
26669,8690,21088,5021,22277,1667.5034997
26670,8630,20953,5128,22184,1667.505
26671,8630,20953,5101,22183,1667.5064998500002
26672,8630,20953,5075,22182,1667.5079997
26673,8630,20953,5048,22181,1667.5095
26674,8630,20953,5021,22179,1667.51099985
26675,8630,20953,4995,22176,1667.5124996999998
26676,8630,20953,4968,22174,1667.514
26677,8630,20953,4936,22170,1667.51549985
26678,8630,20953,4904,22167,1667.5169996999998
26679,8630,20953,4872,22163,1667.5185
26680,8630,20953,4843,22163,1667.51999985
26681,8630,20953,4815,22162,1667.5214996999998
26682,8630,20953,4786,22162,1667.523
26683,8630,20953,4754,22159,1667.52449985
26684,8630,20953,4722,22155,1667.5259996999998
26685,8630,20953,4690,22152,1667.5275
26686,8630,20953,4658,22146,1667.52899985
26687,8630,20953,4626,22141,1667.5304996999998
26688,8630,20953,4594,22135,1667.532
26689,8630,20953,4567,22129,1667.53349985
26690,8630,20953,4539,22122,1667.5349996999998
26691,8630,20953,4512,22116,1667.5365
26692,8630,20953,4485,22110,1667.53799985
26693,8630,20953,4459,22103,1667.5394996999999
26694,8630,20953,4432,22097,1667.541
26695,8630,20953,4401,22090,1667.54249985
26696,8630,20953,4369,22082,1667.5439996999999
26697,8630,20953,4338,22075,1667.5455
26698,8630,20953,4311,22070,1667.54699985
26699,8630,20953,4285,22065,1667.5484996999999
26700,8630,20953,4258,22060,1667.55
26701,8630,20953,4223,22050,1667.55149985
26702,8630,20953,4187,22041,1667.5529996999999
26703,8630,20953,4152,22031,1667.5545
26704,8630,20953,4125,22022,1667.55599985
26705,8630,20953,4099,22014,1667.5574996999999
26706,8630,20953,4072,22005,1667.559
26707,8570,20818,4173,21896,1667.56049985
26708,8509,20683,4275,21788,1667.5619997
26709,8449,20548,4376,21679,1667.5635
26710,8449,20548,4344,21663,1667.56499985
26711,8449,20548,4312,21648,1667.5664997
26712,8449,20548,4280,21632,1667.568
26713,8449,20548,4259,21624,1667.56949985
26714,8449,20548,4237,21615,1667.5709997
26715,8449,20548,4216,21607,1667.5725
26716,8449,20548,4189,21599,1667.57399985
26717,8449,20548,4163,21590,1667.5754997
26718,8449,20548,4136,21582,1667.577
26719,8449,20548,4109,21575,1667.57849985
26720,8449,20548,4083,21568,1667.5799997
26721,8449,20548,4056,21561,1667.5815
26722,8449,20548,4027,21559,1667.58299985
26723,8449,20548,3999,21558,1667.5844997
26724,8449,20548,3970,21556,1667.586
26725,8449,20548,3943,21559,1667.58749985
26726,8449,20548,3917,21561,1667.5889997
26727,8449,20548,3890,21564,1667.5905
26728,8449,20548,3863,21562,1667.59199985
26729,8449,20548,3835,21561,1667.5934997
26730,8449,20548,3808,21559,1667.595
26731,8449,20548,3781,21556,1667.59649985
26732,8449,20548,3755,21553,1667.5979997
26733,8449,20548,3728,21550,1667.5995
26734,8449,20548,3702,21545,1667.60099985
26735,8449,20548,3676,21539,1667.6024997
26736,8449,20548,3650,21534,1667.604
26737,8449,20548,3623,21529,1667.6054998500001
26738,8449,20548,3597,21525,1667.6069997
26739,8449,20548,3570,21520,1667.6085
26740,8449,20548,3545,21524,1667.6099998500001
26741,8449,20548,3521,21527,1667.6114997
26742,8449,20548,3496,21531,1667.613
26743,8449,20548,3469,21538,1667.6144998500001
26744,8449,20548,3443,21545,1667.6159997
